symbol,side,entry_time,exit_time,entry,exit,reason,gross_ret,net_ret
SOL/USDT:USDT,short,2023-10-09 16:15:00+00:00,2023-10-09 16:30:00+00:00,21.935612000000003,21.65232227154112,tp,0.012914603360912949,0.01141460336091295
SOL/USDT:USDT,long,2023-10-09 18:30:00+00:00,2023-10-09 20:15:00+00:00,22.2954582,22.07850346534205,sl,-0.009730893741306914,-0.011230893741306914
SOL/USDT:USDT,short,2023-10-09 22:15:00+00:00,2023-10-10 02:15:00+00:00,22.114576200000002,21.880628661058545,tp,0.010578884118134598,0.009078884118134598
SOL/USDT:USDT,short,2023-10-10 15:15:00+00:00,2023-10-10 17:00:00+00:00,22.0135964,21.752446144985573,tp,0.011863134504202504,0.010363134504202504
SOL/USDT:USDT,short,2023-10-10 19:00:00+00:00,2023-10-10 21:15:00+00:00,21.9136164,22.07757285405049,sl,-0.007481944150965977,-0.008981944150965976
SOL/USDT:USDT,short,2023-10-11 02:30:00+00:00,2023-10-11 02:45:00+00:00,21.9726046,22.119938267930277,sl,-0.006705334693469892,-0.008205334693469893
SOL/USDT:USDT,long,2023-10-11 04:45:00+00:00,2023-10-11 05:30:00+00:00,22.258450800000002,22.09001494818066,sl,-0.007567276506923057,-0.009067276506923056
SOL/USDT:USDT,short,2023-10-11 07:30:00+00:00,2023-10-11 08:30:00+00:00,22.0275936,22.175978814760427,sl,-0.006736333412308253,-0.008236333412308254
SOL/USDT:USDT,short,2023-10-12 01:30:00+00:00,2023-10-12 02:30:00+00:00,21.572684600000002,21.714114179298655,sl,-0.0065559563828533505,-0.008055956382853351
SOL/USDT:USDT,short,2023-10-12 09:45:00+00:00,2023-10-12 11:30:00+00:00,21.257747600000002,21.39802746933814,sl,-0.00659899966721484,-0.00809899966721484
SOL/USDT:USDT,short,2023-10-12 13:30:00+00:00,2023-10-12 15:00:00+00:00,21.272744600000003,21.423288675307038,sl,-0.007076852476620966,-0.008576852476620966
SOL/USDT:USDT,short,2023-10-12 17:00:00+00:00,2023-10-12 17:45:00+00:00,21.091780800000002,21.271869940977666,sl,-0.008538356371391073,-0.010038356371391072
SOL/USDT:USDT,short,2023-10-12 19:45:00+00:00,2023-10-12 22:45:00+00:00,21.19576,21.350930927156814,sl,-0.007320847525958662,-0.008820847525958662
SOL/USDT:USDT,long,2023-10-13 21:15:00+00:00,2023-10-13 22:45:00+00:00,21.929385,21.773771331664033,sl,-0.007096125510859826,-0.008596125510859826
SOL/USDT:USDT,long,2023-10-16 08:00:00+00:00,2023-10-16 09:00:00+00:00,22.8235638,22.66604641841973,sl,-0.006901524361426411,-0.008401524361426412
SOL/USDT:USDT,long,2023-10-16 11:15:00+00:00,2023-10-16 12:30:00+00:00,23.0536098,23.294821484897902,tp,0.010463076584991118,0.008963076584991118
SOL/USDT:USDT,long,2023-10-16 14:30:00+00:00,2023-10-16 19:00:00+00:00,23.4306852,24.11058175266595,tp,0.029017356806362263,0.02751735680636226
SOL/USDT:USDT,long,2023-10-16 21:00:00+00:00,2023-10-16 22:30:00+00:00,23.713741799999998,24.13885326798401,tp,0.017926798375784526,0.016426798375784524
SOL/USDT:USDT,short,2023-10-17 00:45:00+00:00,2023-10-17 01:15:00+00:00,23.79524,24.011550562452136,sl,-0.009090497194066394,-0.010590497194066394
SOL/USDT:USDT,long,2023-10-17 03:30:00+00:00,2023-10-17 05:30:00+00:00,24.039807,23.83716722035552,sl,-0.008429343032765543,-0.009929343032765542
SOL/USDT:USDT,long,2023-10-17 07:45:00+00:00,2023-10-17 08:30:00+00:00,24.0778146,24.349882306412333,tp,0.011299518288189366,0.009799518288189367
SOL/USDT:USDT,long,2023-10-17 10:30:00+00:00,2023-10-17 12:30:00+00:00,24.199839,23.991241624208886,sl,-0.00861978361885444,-0.01011978361885444
SOL/USDT:USDT,short,2023-10-17 14:30:00+00:00,2023-10-17 15:00:00+00:00,23.6982594,23.918878159240332,sl,-0.009309492124148621,-0.01080949212414862
SOL/USDT:USDT,long,2023-10-17 17:00:00+00:00,2023-10-17 18:30:00+00:00,24.1738338,23.951180630769937,sl,-0.00921050302042136,-0.010710503020421359
SOL/USDT:USDT,long,2023-10-17 20:30:00+00:00,2023-10-17 22:00:00+00:00,24.184836,24.003175660167393,sl,-0.007511332300645219,-0.00901133230064522
SOL/USDT:USDT,short,2023-10-18 00:30:00+00:00,2023-10-18 01:00:00+00:00,23.8332324,23.990133710572547,sl,-0.006583299652318531,-0.008083299652318531
SOL/USDT:USDT,short,2023-10-18 03:00:00+00:00,2023-10-18 04:30:00+00:00,23.9122166,24.079183881141454,sl,-0.006982509565485153,-0.008482509565485153
SOL/USDT:USDT,short,2023-10-18 07:00:00+00:00,2023-10-18 12:00:00+00:00,23.991200799999998,23.737742085255498,tp,0.010564653135015244,0.009064653135015244
SOL/USDT:USDT,long,2023-10-19 13:00:00+00:00,2023-10-19 14:45:00+00:00,24.192837599999997,24.479598600350165,tp,0.01185313625013414,0.01035313625013414
SOL/USDT:USDT,long,2023-10-19 16:45:00+00:00,2023-10-20 02:45:00+00:00,24.9679926,25.475777605574415,tp,0.020337438163707873,0.01883743816370787
SOL/USDT:USDT,long,2023-10-20 04:45:00+00:00,2023-10-20 05:15:00+00:00,26.0582106,26.456794150713176,tp,0.015295891066026489,0.01379589106602649
SOL/USDT:USDT,long,2023-10-20 07:15:00+00:00,2023-10-20 07:45:00+00:00,26.437286399999998,26.172431607382105,sl,-0.010018229125735568,-0.011518229125735567
SOL/USDT:USDT,long,2023-10-20 09:45:00+00:00,2023-10-20 16:30:00+00:00,26.8783746,26.517526418979028,sl,-0.013425223302787555,-0.014925223302787555
SOL/USDT:USDT,long,2023-10-20 18:30:00+00:00,2023-10-20 22:45:00+00:00,26.9273844,27.343069800854572,tp,0.01543727362003161,0.013937273620031611
SOL/USDT:USDT,short,2023-10-21 00:45:00+00:00,2023-10-21 06:15:00+00:00,26.8626264,27.09557344353487,sl,-0.008671789573594005,-0.010171789573594004
SOL/USDT:USDT,long,2023-10-21 08:15:00+00:00,2023-10-21 11:00:00+00:00,27.9795948,28.463366537419994,tp,0.017290162380049642,0.01579016238004964
