symbol,side,entry_time,exit_time,entry,exit,qty,notional,reason,gross_ret,net_ret,pnl_usdt,equity_after
BTC/USDT:USDT,long,2024-12-11 02:30:00+00:00,2024-12-12 02:30:00+00:00,97319.45999999999,100872.0,0.01056621550966767,1028.2983876444823,time,0.036503901686260984,0.03500390168626098,35.99445566524815,3706.1286668370776
ETH/USDT:USDT,long,2024-12-12 02:45:00+00:00,2024-12-12 16:30:00+00:00,3882.306306,3931.22596846159,0.35428709392271596,1375.4510188705744,trail,0.012600670479293754,0.011100670479293754,15.268428520891101,3720.64059729759
SOL/USDT:USDT,long,2024-12-12 17:30:00+00:00,2024-12-12 19:30:00+00:00,233.756742,229.18652178059438,3.763180934723469,879.6689148574728,trail,-0.01955118034373369,-0.02105118034373369,-18.518068969441178,3701.638710424977
BTC/USDT:USDT,short,2024-12-12 19:30:00+00:00,2024-12-13 14:45:00+00:00,99456.1048,100939.63385279632,0.011363546917348508,1130.1741131115302,trail,-0.014916420221560119,-0.01641642022156012,-18.553413164367896,3682.4637014983978
SOL/USDT:USDT,short,2024-12-14 19:00:00+00:00,2024-12-14 23:00:00+00:00,217.116568,218.8797592388479,5.596858970731296,1215.1708113051916,trail,-0.008120942842316368,-0.009620942842316368,-11.691088919218457,3670.1042686329615
BTC/USDT:USDT,long,2024-12-15 23:00:00+00:00,2024-12-15 23:15:00+00:00,103661.7282,103873.11146293212,0.019365495281260886,2007.4607083044484,trail,0.002039163986580401,0.0005391639865804008,1.0823505183929414,3670.082515761787
BTC/USDT:USDT,short,2024-12-16 11:30:00+00:00,2024-12-16 14:30:00+00:00,104099.27598,104480.6486810715,0.021321606576986608,2219.563807394712,trail,-0.003663548064875732,-0.005163548064875732,-11.460824402541178,3657.4009312651788
BTC/USDT:USDT,long,2024-12-16 14:45:00+00:00,2024-12-16 19:00:00+00:00,105553.20642,106500.69220539196,0.014294452619925355,1508.825308051891,trail,0.008976380893839198,0.007476380893839198,11.2805527052602,3667.8516300510105
BTC/USDT:USDT,long,2024-12-17 08:30:00+00:00,2024-12-17 12:15:00+00:00,107430.88187999999,106554.60293478382,0.020928561904144563,2248.3738618424222,trail,-0.008156676459148573,-0.009656676459148573,-21.711818943018685,3644.903205483978
BTC/USDT:USDT,short,2024-12-17 15:15:00+00:00,2024-12-17 17:15:00+00:00,106009.2939,107443.97207901928,0.012702859982074786,1346.6212172103149,trail,-0.013533513206612125,-0.015033513206612125,-20.244447853235364,3623.918115961277
ETH/USDT:USDT,short,2024-12-18 01:45:00+00:00,2024-12-18 12:00:00+00:00,3841.561534,3889.1245944925727,0.23647225410847353,908.4227152413854,trail,-0.01238117887000186,-0.01388117887000186,-12.609978199838435,3610.8085052680563
ETH/USDT:USDT,long,2024-12-18 18:45:00+00:00,2024-12-18 19:00:00+00:00,3899.749794,3840.478276998355,0.30459896151872123,1187.859737435247,trail,-0.015198799957073593,-0.016698799957073594,-19.835832132493156,3590.3193502799736
BTC/USDT:USDT,short,2024-12-18 19:45:00+00:00,2024-12-19 03:00:00+00:00,102756.4446,100525.64604628563,0.010740801877202612,1103.6866130543463,trail,0.02170957317955285,0.02020957317955285,22.30503537381464,3612.0173580166083
SOL/USDT:USDT,long,2024-12-19 06:30:00+00:00,2024-12-19 13:00:00+00:00,210.99219,206.49483308692848,3.4431862873753993,726.4854153513048,trail,-0.02131527670797442,-0.02281527670797442,-16.57496577554775,3595.0428252626175
ETH/USDT:USDT,short,2024-12-19 14:45:00+00:00,2024-12-19 18:45:00+00:00,3635.87268,3508.400160068319,0.3159079711679288,1148.6011617637,trail,0.03505967649331462,0.03355967649331462,38.54668340863511,3632.9577780322825
SOL/USDT:USDT,short,2024-12-19 19:30:00+00:00,2024-12-19 21:15:00+00:00,189.54208400000002,197.64190724321554,2.2426154676123806,425.07000934188517,trail,-0.042733640320297014,-0.044233640320297016,-18.80239390417424,3613.9215956229705
SOL/USDT:USDT,short,2024-12-20 06:30:00+00:00,2024-12-20 10:00:00+00:00,189.33212600000002,182.31842478144432,3.0428284676732096,576.1051828378911,trail,0.037044432800356845,0.035544432800356844,20.477331957318714,3634.082069729728
BTC/USDT:USDT,short,2024-12-20 10:00:00+00:00,2024-12-20 13:30:00+00:00,93967.10282,94515.5065413399,0.009220719594431954,866.4443062043761,trail,-0.005836124610443734,-0.007336124610443733,-6.356343398324769,3627.249181962991
ETH/USDT:USDT,long,2024-12-20 17:15:00+00:00,2024-12-21 11:15:00+00:00,3428.555574,3425.376714856079,0.150379368921603,515.5840235307643,trail,-0.0009271715377832221,-0.002427171537783222,-1.251410867249626,3625.7141998827997
SOL/USDT:USDT,short,2024-12-21 17:30:00+00:00,2024-12-22 08:00:00+00:00,182.16356,185.13222401835486,2.8856931791110094,525.6681425745791,trail,-0.01629669522463698,-0.01779669522463698,-9.355155722700802,3616.0699266816832
SOL/USDT:USDT,long,2024-12-22 08:00:00+00:00,2024-12-22 14:15:00+00:00,184.88697,182.26421285427597,3.891773141188685,719.5381440017582,trail,-0.0141857327518755,-0.0156857327518755,-11.286483031592088,3604.3876976708902
ETH/USDT:USDT,long,2024-12-23 03:15:00+00:00,2024-12-23 06:30:00+00:00,3346.739214,3265.053456584733,0.20346174950475832,680.9334156166198,trail,-0.024407565750435935,-0.025907565750435936,-17.641327236756496,3586.3718570555448
BTC/USDT:USDT,short,2024-12-23 18:45:00+00:00,2024-12-23 21:15:00+00:00,92692.75774,94165.79085959084,0.011110260742011673,1029.8407073875208,trail,-0.01589156645573804,-0.01739156645573804,-17.910543101354342,3567.894901565127
SOL/USDT:USDT,long,2024-12-24 15:15:00+00:00,2024-12-24 20:00:00+00:00,197.349462,194.60492073259132,4.388469039423587,866.0620039339016,trail,-0.013907011651284178,-0.015407011651284178,-13.343427385344144,3554.0751400776194
SOL/USDT:USDT,long,2024-12-25 02:00:00+00:00,2024-12-25 07:45:00+00:00,200.49008999999998,197.81892730196074,4.8805330665211715,978.4985137548056,trail,-0.013323165738711772,-0.014823165738711772,-14.504445644470623,3539.0325202505837
BTC/USDT:USDT,long,2024-12-25 10:15:00+00:00,2024-12-25 11:45:00+00:00,98898.87582,98018.65776435772,0.02010315794799393,1988.1797214884978,trail,-0.008900182619308188,-0.010400182619308187,-20.677432183485667,3517.2615892202793
SOL/USDT:USDT,short,2024-12-25 11:45:00+00:00,2024-12-25 14:30:00+00:00,195.670858,199.11930291414706,4.690554043991454,917.8047342831775,trail,-0.017623702115861558,-0.01912370211586156,-17.55182433895896,3499.204972277465
BTC/USDT:USDT,long,2024-12-26 00:00:00+00:00,2024-12-26 01:00:00+00:00,99711.03822,98611.56631551468,0.015913116824551682,1586.713399892198,trail,-0.011026581651466494,-0.012526581651466494,-19.876094961225622,3478.456184946299
SOL/USDT:USDT,short,2024-12-26 04:00:00+00:00,2024-12-27 04:00:00+00:00,194.69105399999998,189.93,4.462480408542343,868.8050141934593,time,0.024454405593797718,0.022954405593797717,19.942902677721847,3497.9212448662147
ETH/USDT:USDT,long,2024-12-27 09:00:00+00:00,2024-12-27 14:30:00+00:00,3433.2665159999997,3364.0718906290226,0.2527596056856014,867.7910907977384,trail,-0.020154166607372428,-0.02165416660737243,-18.791292860527683,3478.652666905748
SOL/USDT:USDT,short,2024-12-29 16:45:00+00:00,2024-12-30 00:15:00+00:00,192.751442,191.6541814930704,5.7136091833295035,1101.3064091112042,trail,0.005692618926968062,0.004192618926968062,4.617358095230866,3482.664306475968
ETH/USDT:USDT,long,2024-12-30 00:45:00+00:00,2024-12-30 13:15:00+00:00,3385.256916,3382.1196342145754,0.3653627336973791,1236.8467210977187,trail,-0.0009267485048465434,-0.0024267485048465433,-3.0015159311482384,3478.9825248482157
BTC/USDT:USDT,short,2024-12-30 13:30:00+00:00,2024-12-30 17:15:00+00:00,93068.58256,92472.08623335781,0.02052046139210828,1909.810255240722,trail,0.006409212542348874,0.004909212542348874,9.375664458534256,3487.3077936663676
BTC/USDT:USDT,long,2024-12-30 18:00:00+00:00,2024-12-30 21:30:00+00:00,94403.47692,93085.26009079462,0.010602040526157774,1000.8694881160401,trail,-0.013963647020357892,-0.015463647020357891,-15.47709247767273,3471.280222970231
BTC/USDT:USDT,long,2024-12-31 13:00:00+00:00,2024-12-31 15:00:00+00:00,95104.11702,94887.83996635352,0.017718568049618074,1685.1087692177105,trail,-0.002274108213433065,-0.003774108213433065,-6.359782846432644,3463.993630300729
SOL/USDT:USDT,long,2025-01-02 04:00:00+00:00,2025-01-02 04:30:00+00:00,199.82995799999998,200.66161082111452,4.965033218293967,992.1623794802881,trail,0.004161802511686187,0.0026618025116861873,2.640940313701175,3466.088881305716
BTC/USDT:USDT,long,2025-01-02 04:30:00+00:00,2025-01-02 15:30:00+00:00,95799.35604,96293.97986491852,0.018356185576990057,1758.5107576263833,trail,0.005163122648882956,0.003663122648882956,6.441640584565532,3471.563340973587
SOL/USDT:USDT,long,2025-01-03 09:00:00+00:00,2025-01-04 08:15:00+00:00,211.86236399999999,215.44132529512044,4.850347722636065,1027.606134739693,trail,0.016892860192575077,0.015392860192575077,15.817797565080562,3486.815955164561
SOL/USDT:USDT,long,2025-01-06 16:00:00+00:00,2025-01-06 17:30:00+00:00,222.724536,218.33758001190236,3.9740721865283457,885.1233837750312,trail,-0.019696779110576483,-0.021196779110576484,-18.761764851485356,3467.5673724519993
BTC/USDT:USDT,short,2025-01-07 14:45:00+00:00,2025-01-07 15:00:00+00:00,99918.61228,99563.0790680011,0.01741307758640235,1739.8905479572945,trail,0.0035582280806963126,0.0020582280806963125,3.581091583143798,3470.191524233767
SOL/USDT:USDT,short,2025-01-07 18:30:00+00:00,2025-01-08 10:15:00+00:00,204.998992,197.86666030368386,3.8246102770973534,784.0412515977981,trail,0.03479203300822147,0.03329203300822147,26.10232722800117,3495.862628773389
BTC/USDT:USDT,short,2025-01-08 11:30:00+00:00,2025-01-08 14:30:00+00:00,94697.5567,95823.79566489186,0.01552007494745599,1469.7131773249632,trail,-0.0118930097474401,-0.0133930097474401,-19.683882909854393,3475.370403616006
ETH/USDT:USDT,short,2025-01-08 17:00:00+00:00,2025-01-08 18:00:00+00:00,3256.3885920000002,3299.1378888907993,0.2563793635720472,834.870834760235,trail,-0.013127824177931858,-0.014627824177931858,-12.212343782155918,3462.698880874732
SOL/USDT:USDT,long,2025-01-09 01:15:00+00:00,2025-01-09 02:00:00+00:00,198.909774,195.1930928796553,4.65832118596387,926.5856143194853,trail,-0.018685261390647915,-0.020185261390647916,-18.703372825852888,3443.485885961003
SOL/USDT:USDT,short,2025-01-09 06:45:00+00:00,2025-01-09 08:30:00+00:00,193.21135,192.18553193746789,5.508639736938197,1064.331720237474,trail,0.005309305392939516,0.0038093053929395162,4.054364561777202,3446.9548680766497
BTC/USDT:USDT,short,2025-01-09 13:30:00+00:00,2025-01-09 15:15:00+00:00,92270.74216,93163.0939190294,0.014018919463982673,1293.5361032229505,trail,-0.009671015298457711,-0.011171015298457711,-14.450111598210952,3431.793311621666
ETH/USDT:USDT,short,2025-01-09 19:45:00+00:00,2025-01-10 02:15:00+00:00,3193.001272,3249.431385934665,0.2395788120291506,764.9754515533267,trail,-0.01767306340574012,-0.019173063405740123,-14.666922836466615,3416.7056522868447
BTC/USDT:USDT,long,2025-01-10 03:45:00+00:00,2025-01-10 13:30:00+00:00,93674.63118,94107.06582449906,0.016254017861304926,1522.5891283508713,trail,0.004616347447027825,0.003116347447027825,4.7449167430085595,3420.6131450092603
SOL/USDT:USDT,short,2025-01-10 13:30:00+00:00,2025-01-10 15:00:00+00:00,186.722648,187.4634370654887,4.461548587563913,833.0721664505936,trail,-0.003967323050649499,-0.0054673230506495,-4.554674658489847,3415.6002806592223
BTC/USDT:USDT,short,2025-01-10 15:00:00+00:00,2025-01-10 15:30:00+00:00,92314.5334,94232.76197635692,0.008903006458036636,821.8768870308387,trail,-0.02077926958743555,-0.022279269587435552,-18.31081673384237,3396.837431637513
SOL/USDT:USDT,short,2025-01-13 11:00:00+00:00,2025-01-13 15:15:00+00:00,177.23454600000002,178.2575083685236,4.69499595521855,832.1154765949962,trail,-0.005771800089828791,-0.00727180008982879,-6.05097739745142,3390.3287907279346
BTC/USDT:USDT,long,2025-01-13 20:45:00+00:00,2025-01-14 20:45:00+00:00,93563.80902,96461.9,0.009100214218443248,851.4507051755127,time,0.030974486934157455,0.029474486934157454,25.0960726847748,3414.956565524863
SOL/USDT:USDT,long,2025-01-15 03:45:00+00:00,2025-01-15 09:30:00+00:00,189.667926,187.5755303806864,5.7793056039585045,1096.1489076229868,trail,-0.011031889594836433,-0.012531889594836433,-13.736817089831831,3400.6168665358387
SOL/USDT:USDT,short,2025-01-15 09:45:00+00:00,2025-01-15 13:30:00+00:00,186.492694,188.80316664557026,6.0656701803828,1131.2031728550544,trail,-0.012389078606855546,-0.013889078606855546,-15.711369788108252,3384.2833350026604
BTC/USDT:USDT,long,2025-01-15 13:30:00+00:00,2025-01-15 17:45:00+00:00,98504.59697999999,98622.49426953479,0.015993690948699117,1575.45208112428,trail,0.00119687093952311,-0.00030312906047689006,-0.4775653091775642,3382.9392710488646
SOL/USDT:USDT,long,2025-01-15 18:30:00+00:00,2025-01-16 03:30:00+00:00,200.67012599999998,201.8031332155348,4.263994047262851,855.6562227274861,trail,0.005646118025235266,0.004146118025235266,3.5476516884551517,3386.0163118148193
ETH/USDT:USDT,short,2025-01-16 08:45:00+00:00,2025-01-16 11:45:00+00:00,3314.6369400000003,3349.528989414842,0.38487089119992146,1275.7072731019807,trail,-0.010526657985909458,-0.012026657985909458,-15.342495063734715,3369.972177750879
SOL/USDT:USDT,long,2025-01-16 11:45:00+00:00,2025-01-16 13:15:00+00:00,212.64252,209.89909118808353,2.76186079946692,587.2890402878605,trail,-0.012901600356863996,-0.014401600356863995,-8.457902052191965,3361.1912667265287
BTC/USDT:USDT,short,2025-01-16 14:30:00+00:00,2025-01-16 15:45:00+00:00,98181.75972,98776.253048644,0.014037096295279461,1378.1868156296302,trail,-0.006055028249029145,-0.007555028249029145,-10.412240324521377,3350.021023653411
BTC/USDT:USDT,long,2025-01-16 17:30:00+00:00,2025-01-17 17:30:00+00:00,99992.4945,104231.2,0.010476219445335045,1047.5433152684575,time,0.04239023659920792,0.040890236599207916,42.83429400924588,3392.279168839259
SOL/USDT:USDT,long,2025-01-18 02:45:00+00:00,2025-01-18 03:30:00+00:00,222.074406,223.71154171907423,4.1384820050833895,919.0509330205828,trail,0.007372014400769006,0.005872014400769007,5.396680313737054,3397.1703711398345
BTC/USDT:USDT,short,2025-01-18 03:30:00+00:00,2025-01-18 11:30:00+00:00,103236.44858000001,103579.70625177861,0.01666086090797966,1720.0081104251744,trail,-0.003324965905937788,-0.004824965905937788,-8.298980490737945,3387.9253861883626
BTC/USDT:USDT,long,2025-01-18 13:45:00+00:00,2025-01-18 16:30:00+00:00,104335.16286,103466.90139422948,0.014749366560682308,1538.8775621906266,trail,-0.008321848952644772,-0.009821848952644771,-15.114622972450546,3371.9643805567075
SOL/USDT:USDT,long,2025-01-19 04:15:00+00:00,2025-01-19 12:00:00+00:00,268.30365,281.3740909830476,1.2883951646723373,345.68112532393917,trail,0.048715106868831654,0.04721510686883165,16.321371274707776,3388.095627212487
ETH/USDT:USDT,long,2025-01-19 14:00:00+00:00,2025-01-19 21:15:00+00:00,3365.9730600000003,3336.7730726378145,0.15997138498762203,538.4593722392242,trail,-0.008675050822357373,-0.010175050822357373,-5.478851478308753,3382.320623079447
SOL/USDT:USDT,short,2025-01-19 21:45:00+00:00,2025-01-20 06:30:00+00:00,254.78903200000002,251.28268379562311,0.8904272454267114,226.87109592869822,trail,0.013761770578793617,0.012261770578793617,2.781841329237176,3384.9776853059234
BTC/USDT:USDT,long,2025-01-20 06:45:00+00:00,2025-01-20 12:15:00+00:00,107564.20853999999,105820.66927283633,0.005225778199026648,562.1066959838879,trail,-0.016209288301650023,-0.017709288301650025,-9.954509535466613,3374.7140170876655
BTC/USDT:USDT,short,2025-01-20 17:30:00+00:00,2025-01-21 14:15:00+00:00,100776.64064000001,105162.8262345028,0.0035743589539492643,360.2118878205114,trail,-0.04352383217626168,-0.04502383217626168,-16.218119585125102,3358.2977809642393
BTC/USDT:USDT,long,2025-01-21 14:15:00+00:00,2025-01-21 14:30:00+00:00,105251.046,103806.47923692697,0.011623892598152134,1223.4268545471698,trail,-0.013724963484667233,-0.015224963484667233,-18.62662918664195,3338.9982670075965
SOL/USDT:USDT,long,2025-01-21 16:00:00+00:00,2025-01-21 22:45:00+00:00,246.61931399999997,249.02336419857343,1.6309060573114655,402.21293305259826,trail,0.00974802078386066,0.00824802078386066,3.3174606313553867,3342.094510525773
SOL/USDT:USDT,long,2025-01-22 13:15:00+00:00,2025-01-22 14:45:00+00:00,263.70273,257.2691889180572,2.5973989036194447,684.9411817834543,trail,-0.02439694531013309,-0.02589694531013309,-17.737884325304044,3323.979908550488
BTC/USDT:USDT,short,2025-01-23 01:45:00+00:00,2025-01-23 13:45:00+00:00,102890.11786,102548.85265933578,0.01259319269045242,1295.71508015434,trail,0.003316792785956058,0.0018167927859560578,2.35404581027888,3325.6213110666818
BTC/USDT:USDT,long,2025-01-23 14:30:00+00:00,2025-01-23 15:00:00+00:00,104947.98539999999,103478.41735570607,0.009660299899296492,1013.8290127909896,trail,-0.014002822814490343,-0.015502822814490343,-15.717211549488376,3309.3464935601587
ETH/USDT:USDT,long,2025-01-24 05:00:00+00:00,2025-01-24 20:15:00+00:00,3362.6724,3348.6685258572384,0.23797471104707457,800.2309927359728,trail,-0.004164507414626997,-0.005664507414626997,-4.532914391767241,3304.3734521223864
ETH/USDT:USDT,short,2025-01-24 20:15:00+00:00,2025-01-25 15:00:00+00:00,3339.621942,3325.0990786717703,0.31416917120247856,1049.206257647752,trail,0.004348654901797851,0.002848654901797851,2.988826548845248,3306.7852152295254
BTC/USDT:USDT,short,2025-01-27 01:00:00+00:00,2025-01-27 07:30:00+00:00,101348.32628000001,99067.34779881134,0.01241800549064581,1258.544072212803,trail,0.02250632610238567,0.021006326102385668,26.437387195126558,3332.530403184935
BTC/USDT:USDT,long,2025-01-27 14:45:00+00:00,2025-01-27 16:30:00+00:00,101877.67146,99658.80340546134,0.007509528104585346,765.0532370585825,trail,-0.02177972879376075,-0.02327972879376075,-17.810231871512553,3314.29939203304
ETH/USDT:USDT,long,2025-01-27 21:00:00+00:00,2025-01-28 16:45:00+00:00,3187.777428,3143.70081703864,0.22936587350791068,731.1673543220209,trail,-0.013826752951511293,-0.015326752951511292,-11.206421405903736,3302.690828582259
BTC/USDT:USDT,long,2025-01-30 04:45:00+00:00,2025-01-30 17:30:00+00:00,105472.29023999999,104965.09327948958,0.013763428609473216,1451.6603369958784,trail,-0.0048088171723235885,-0.006308817172323589,-9.158259662420646,3292.7341557344907
BTC/USDT:USDT,short,2025-01-31 00:00:00+00:00,2025-01-31 11:15:00+00:00,104506.49452,104741.83464851747,0.019361401781494283,2023.3922291772503,trail,-0.0022519186926936727,-0.0037519186926936727,-7.591603127301245,3284.029686881142
ETH/USDT:USDT,long,2025-01-31 12:15:00+00:00,2025-01-31 17:45:00+00:00,3350.259918,3378.211852970453,0.33962311780782206,1137.8257188177383,trail,0.008343213856416032,0.006843213856416033,7.7863847252000795,3291.1902674609923
SOL/USDT:USDT,short,2025-02-01 14:45:00+00:00,2025-02-02 00:30:00+00:00,225.20495,216.25070852019394,4.867604302177748,1096.2085834917245,trail,0.03976041148210134,0.03826041148210134,41.94139147460482,3332.5287442146764
