symbol,side,entry_time,exit_time,entry,exit,reason,gross_ret,net_ret
BTC/USDT:USDT,short,2025-06-12 22:30:00+00:00,2025-06-13 00:00:00+00:00,105735.64864,104886.64975912233,tp,0.00802944789007036,0.00652944789007036
BTC/USDT:USDT,short,2025-06-13 02:00:00+00:00,2025-06-13 03:45:00+00:00,103669.7619,104397.95142962624,sl,-0.007024126575390904,-0.008524126575390903
BTC/USDT:USDT,short,2025-06-13 05:45:00+00:00,2025-06-13 06:45:00+00:00,103947.60631999999,104522.10893726398,sl,-0.005526847972770056,-0.0070268479727700565
BTC/USDT:USDT,long,2025-06-13 08:45:00+00:00,2025-06-13 14:15:00+00:00,104711.9382,104187.49461636395,sl,-0.005008441183032651,-0.006508441183032652
BTC/USDT:USDT,long,2025-06-13 16:15:00+00:00,2025-06-13 17:15:00+00:00,105783.25242,105267.34000453564,sl,-0.004877070837413802,-0.006377070837413802
BTC/USDT:USDT,short,2025-06-13 19:15:00+00:00,2025-06-13 21:15:00+00:00,104969.20196,105519.31296718851,sl,-0.005240689620543486,-0.006740689620543486
BTC/USDT:USDT,long,2025-06-13 23:15:00+00:00,2025-06-14 01:00:00+00:00,105849.06558,105477.60380317173,sl,-0.0035093533872296127,-0.005009353387229612
BTC/USDT:USDT,long,2025-06-16 19:15:00+00:00,2025-06-16 21:30:00+00:00,108732.84222,108347.62922649518,sl,-0.0035427473948066615,-0.0050427473948066615
BTC/USDT:USDT,short,2025-06-16 23:30:00+00:00,2025-06-17 00:00:00+00:00,107076.5804,106312.52494917126,tp,0.0071355981669801805,0.00563559816698018
BTC/USDT:USDT,short,2025-06-17 02:00:00+00:00,2025-06-17 02:45:00+00:00,106972.90114,107503.0251743345,sl,-0.00495568530613844,-0.00645568530613844
BTC/USDT:USDT,short,2025-06-17 05:15:00+00:00,2025-06-17 07:15:00+00:00,107156.86434,106497.43807560277,tp,0.006153840619159279,0.004653840619159279
BTC/USDT:USDT,short,2025-06-17 14:00:00+00:00,2025-06-17 14:30:00+00:00,105602.3753,105020.67230471803,tp,0.0055084271885877945,0.004008427188587795
BTC/USDT:USDT,short,2025-06-17 16:30:00+00:00,2025-06-17 17:00:00+00:00,104049.6859,103330.44052179724,tp,0.00691251849519287,0.005412518495192869
BTC/USDT:USDT,long,2025-06-17 19:15:00+00:00,2025-06-17 20:00:00+00:00,105109.01759999999,104597.77236404993,sl,-0.00486395218624953,-0.0063639521862495305
BTC/USDT:USDT,long,2025-06-17 22:00:00+00:00,2025-06-17 22:45:00+00:00,104652.22626,104185.3308949687,sl,-0.004461399262270129,-0.005961399262270128
BTC/USDT:USDT,long,2025-06-18 00:45:00+00:00,2025-06-18 04:45:00+00:00,104810.958,105412.30470113254,tp,0.005737441128365043,0.004237441128365042
BTC/USDT:USDT,short,2025-06-18 13:45:00+00:00,2025-06-18 14:00:00+00:00,104373.32115999999,104746.67520183975,sl,-0.0035771022488344916,-0.005077102248834491
BTC/USDT:USDT,short,2025-06-18 16:30:00+00:00,2025-06-18 17:30:00+00:00,104495.0968,103775.39503846357,tp,0.006887421358285503,0.005387421358285504
BTC/USDT:USDT,short,2025-06-18 19:30:00+00:00,2025-06-18 20:45:00+00:00,104100.1758,104731.6837776971,sl,-0.006066348811075649,-0.00756634881107565
BTC/USDT:USDT,short,2025-06-20 14:30:00+00:00,2025-06-20 14:45:00+00:00,104806.73445999999,104216.98433567483,tp,0.005627025089215445,0.004127025089215445
BTC/USDT:USDT,short,2025-06-20 16:45:00+00:00,2025-06-20 17:15:00+00:00,103609.274,102885.16875276626,tp,0.00698880726867893,0.00548880726867893
BTC/USDT:USDT,short,2025-06-20 19:15:00+00:00,2025-06-20 20:00:00+00:00,103041.48758,103530.98193649143,sl,-0.004750458946076372,-0.006250458946076372
BTC/USDT:USDT,short,2025-06-20 22:00:00+00:00,2025-06-21 03:30:00+00:00,103239.348,103640.15989056384,sl,-0.003882355887833002,-0.005382355887833002
BTC/USDT:USDT,short,2025-06-21 21:15:00+00:00,2025-06-21 21:30:00+00:00,101757.6444,101162.90390160489,tp,0.00584467635725963,0.00434467635725963
BTC/USDT:USDT,short,2025-06-21 23:30:00+00:00,2025-06-21 23:45:00+00:00,101129.77,101584.28155935039,sl,-0.004494339889731649,-0.005994339889731649
BTC/USDT:USDT,long,2025-06-22 01:45:00+00:00,2025-06-22 13:15:00+00:00,102376.37117999999,101761.63387093933,sl,-0.006004679614789372,-0.007504679614789372
BTC/USDT:USDT,short,2025-06-22 15:15:00+00:00,2025-06-22 17:00:00+00:00,99163.06341999999,99843.11612865077,sl,-0.006857923557388009,-0.008357923557388009
BTC/USDT:USDT,short,2025-06-22 19:00:00+00:00,2025-06-22 20:15:00+00:00,99124.27118000001,98205.18990752893,tp,0.009272010391906166,0.007772010391906167
BTC/USDT:USDT,long,2025-06-22 22:15:00+00:00,2025-06-23 00:45:00+00:00,100280.15202000001,101397.38601958154,tp,0.011141127900949977,0.009641127900949977
BTC/USDT:USDT,long,2025-06-23 02:45:00+00:00,2025-06-23 07:00:00+00:00,101261.34822,102059.64578237176,tp,0.007883536772958886,0.0063835367729588866
BTC/USDT:USDT,long,2025-06-23 23:00:00+00:00,2025-06-24 11:00:00+00:00,105239.74373999999,105127.6,time,-0.0010656025567397963,-0.0025656025567397964
BTC/USDT:USDT,short,2025-06-24 13:30:00+00:00,2025-06-24 14:15:00+00:00,105002.69526,105380.64766210309,sl,-0.003599454291789726,-0.005099454291789726
BTC/USDT:USDT,long,2025-06-24 16:15:00+00:00,2025-06-24 16:45:00+00:00,105376.87116,106006.90698330084,tp,0.005978881479069763,0.0044788814790697636
BTC/USDT:USDT,short,2025-06-24 19:15:00+00:00,2025-06-24 20:30:00+00:00,105374.52088000001,105777.56268239899,sl,-0.0038248506283407816,-0.005324850628340781
BTC/USDT:USDT,long,2025-06-25 00:45:00+00:00,2025-06-25 01:15:00+00:00,106371.27,105988.09364630631,sl,-0.0036022541960220307,-0.005102254196022031
BTC/USDT:USDT,long,2025-06-25 03:15:00+00:00,2025-06-25 04:30:00+00:00,106445.2848,106058.18998124052,sl,-0.0036365614455049753,-0.005136561445504975
BTC/USDT:USDT,long,2025-06-25 14:15:00+00:00,2025-06-25 15:15:00+00:00,107501.39597999999,107095.70356151664,sl,-0.0037738339561546215,-0.005273833956154621
BTC/USDT:USDT,short,2025-06-25 17:30:00+00:00,2025-06-25 17:45:00+00:00,106910.31366,107316.72282883697,sl,-0.0038014028293794295,-0.00530140282937943
BTC/USDT:USDT,long,2025-06-25 19:45:00+00:00,2025-06-25 22:00:00+00:00,107721.74003999999,107330.82274044966,sl,-0.0036289545583386798,-0.00512895455833868
BTC/USDT:USDT,short,2025-06-26 15:30:00+00:00,2025-06-26 15:45:00+00:00,106842.52722,107236.22941875987,sl,-0.0036848828739252555,-0.005184882873925255
BTC/USDT:USDT,short,2025-06-30 16:15:00+00:00,2025-06-30 16:45:00+00:00,107214.25286,107595.20035658477,sl,-0.003553142296129383,-0.005053142296129383
BTC/USDT:USDT,short,2025-07-01 14:30:00+00:00,2025-07-01 19:30:00+00:00,105952.70522,105360.60051233108,tp,0.005588386879216375,0.0040883868792163745
BTC/USDT:USDT,long,2025-07-02 16:00:00+00:00,2025-07-02 17:30:00+00:00,109405.77677999999,108971.80768654982,sl,-0.003966601273009768,-0.005466601273009767
BTC/USDT:USDT,long,2025-07-02 19:30:00+00:00,2025-07-02 23:00:00+00:00,109391.77398,108988.74591831882,sl,-0.003684262966197668,-0.005184262966197668
BTC/USDT:USDT,long,2025-07-03 13:45:00+00:00,2025-07-03 14:15:00+00:00,110245.24463999999,109813.24964141156,sl,-0.003918490997041072,-0.005418490997041073
BTC/USDT:USDT,short,2025-07-03 16:15:00+00:00,2025-07-03 16:45:00+00:00,109091.47734000001,109560.50663785338,sl,-0.004299412834896062,-0.005799412834896062
BTC/USDT:USDT,long,2025-07-03 18:45:00+00:00,2025-07-04 02:15:00+00:00,109659.62754,109268.98567520412,sl,-0.0035623125261243986,-0.005062312526124399
BTC/USDT:USDT,short,2025-07-07 18:15:00+00:00,2025-07-07 18:45:00+00:00,107468.60198,107847.70402026673,sl,-0.0035275609180928135,-0.005027560918092814
BTC/USDT:USDT,long,2025-07-09 19:30:00+00:00,2025-07-09 20:15:00+00:00,111356.56686,110932.39669714711,sl,-0.0038091167392595134,-0.005309116739259514
BTC/USDT:USDT,long,2025-07-09 22:15:00+00:00,2025-07-10 10:15:00+00:00,111058.10717999999,110951.1,time,-0.0009635242551590728,-0.0024635242551590726
BTC/USDT:USDT,long,2025-07-10 16:15:00+00:00,2025-07-10 17:00:00+00:00,112372.47,113026.29982700152,tp,0.005818416441335872,0.004318416441335873
BTC/USDT:USDT,long,2025-07-10 19:00:00+00:00,2025-07-10 19:30:00+00:00,113626.42074,113136.85000714364,sl,-0.00430859944076382,-0.005808599440763821
BTC/USDT:USDT,long,2025-07-10 21:30:00+00:00,2025-07-11 00:15:00+00:00,116280.65147999999,115445.67496432694,sl,-0.007180700357674354,-0.008680700357674353
BTC/USDT:USDT,long,2025-07-11 02:15:00+00:00,2025-07-11 05:00:00+00:00,116280.85152,117059.69956832781,tp,0.006697990581827232,0.005197990581827232
BTC/USDT:USDT,long,2025-07-11 07:00:00+00:00,2025-07-11 09:30:00+00:00,117474.69024,118232.20047241553,tp,0.006448284569790669,0.0049482845697906685
BTC/USDT:USDT,short,2025-07-11 12:15:00+00:00,2025-07-11 13:45:00+00:00,117704.05448,118135.29542837813,sl,-0.0036637730984143664,-0.005163773098414367
BTC/USDT:USDT,short,2025-07-11 15:45:00+00:00,2025-07-11 16:30:00+00:00,116885.31826,117424.11133178978,sl,-0.004609587241669572,-0.006109587241669571
BTC/USDT:USDT,long,2025-07-11 18:45:00+00:00,2025-07-11 22:15:00+00:00,117714.5382,117229.04236212034,sl,-0.004124348999736876,-0.005624348999736876
BTC/USDT:USDT,long,2025-07-14 02:45:00+00:00,2025-07-14 03:30:00+00:00,119638.923,120315.32589057072,tp,0.005653702604550558,0.004153702604550558
BTC/USDT:USDT,long,2025-07-14 05:30:00+00:00,2025-07-14 07:30:00+00:00,122304.35598,123248.1737172656,tp,0.007716959299633986,0.006216959299633985
BTC/USDT:USDT,long,2025-07-14 09:30:00+00:00,2025-07-14 11:15:00+00:00,122018.09874,121499.08390462234,sl,-0.004253588940797983,-0.005753588940797983
BTC/USDT:USDT,short,2025-07-14 13:30:00+00:00,2025-07-14 14:30:00+00:00,121767.74158,121101.30494145768,tp,0.005473014690877541,0.003973014690877541
BTC/USDT:USDT,short,2025-07-14 16:30:00+00:00,2025-07-14 17:00:00+00:00,119804.13438,120416.41028458279,sl,-0.005110640861864923,-0.006610640861864922
BTC/USDT:USDT,short,2025-07-14 19:00:00+00:00,2025-07-14 20:45:00+00:00,119786.43792,120341.10816196304,sl,-0.004630492830361021,-0.006130492830361021
BTC/USDT:USDT,short,2025-07-15 00:30:00+00:00,2025-07-15 01:45:00+00:00,119365.42214000001,118699.00125158852,tp,0.005583031303905313,0.004083031303905313
BTC/USDT:USDT,short,2025-07-15 03:45:00+00:00,2025-07-15 05:00:00+00:00,117186.75796,117798.90974029248,sl,-0.005223728268866592,-0.006723728268866592
BTC/USDT:USDT,short,2025-07-15 07:00:00+00:00,2025-07-15 08:15:00+00:00,117038.5876,116178.50890464456,tp,0.007348676304048583,0.005848676304048584
BTC/USDT:USDT,short,2025-07-15 10:15:00+00:00,2025-07-15 12:30:00+00:00,117023.19068000001,117477.72164940753,sl,-0.0038841102072701686,-0.005384110207270169
BTC/USDT:USDT,short,2025-07-15 15:00:00+00:00,2025-07-15 16:00:00+00:00,116136.86798000001,116920.01204492252,sl,-0.00674328556076936,-0.00824328556076936
BTC/USDT:USDT,long,2025-07-15 18:00:00+00:00,2025-07-15 18:30:00+00:00,117210.53742000001,116556.21624461612,sl,-0.0055824432665064734,-0.007082443266506474
BTC/USDT:USDT,short,2025-07-15 20:30:00+00:00,2025-07-15 21:15:00+00:00,116545.88616,117164.46398951646,sl,-0.005307590425519175,-0.006807590425519174
BTC/USDT:USDT,long,2025-07-15 23:15:00+00:00,2025-07-16 02:30:00+00:00,117601.5156,117082.03780288536,sl,-0.0044172712780466885,-0.005917271278046688
BTC/USDT:USDT,long,2025-07-16 16:15:00+00:00,2025-07-16 23:00:00+00:00,119163.52794,118517.24133633084,sl,-0.005423526936820529,-0.006923526936820528
BTC/USDT:USDT,short,2025-07-17 01:15:00+00:00,2025-07-17 01:45:00+00:00,118651.66492,117965.09947423842,tp,0.0057863953803301985,0.004286395380330198
BTC/USDT:USDT,short,2025-07-17 03:45:00+00:00,2025-07-17 05:30:00+00:00,118065.98208,118514.57091970638,sl,-0.003799475782977222,-0.005299475782977223
BTC/USDT:USDT,long,2025-07-18 03:00:00+00:00,2025-07-18 07:45:00+00:00,120175.83036,119622.98774646538,sl,-0.0046002812036207465,-0.006100281203620746
BTC/USDT:USDT,short,2025-07-18 09:45:00+00:00,2025-07-18 12:15:00+00:00,118911.91286,119372.07586329652,sl,-0.003869780514239039,-0.00536978051423904
BTC/USDT:USDT,short,2025-07-18 19:00:00+00:00,2025-07-18 19:15:00+00:00,117351.22506,117853.38857566644,sl,-0.004279150178531946,-0.005779150178531946
BTC/USDT:USDT,long,2025-07-18 21:45:00+00:00,2025-07-19 09:45:00+00:00,117714.83826,118241.0,time,0.004469799625751921,0.0029697996257519207
BTC/USDT:USDT,short,2025-07-20 23:00:00+00:00,2025-07-21 00:15:00+00:00,117386.518,116714.68788305571,tp,0.005723230643439698,0.004223230643439699
BTC/USDT:USDT,long,2025-07-21 02:15:00+00:00,2025-07-21 06:15:00+00:00,118078.41096,118857.50967605,tp,0.006598147025487445,0.0050981470254874445
BTC/USDT:USDT,long,2025-07-22 02:00:00+00:00,2025-07-22 02:45:00+00:00,117557.20674,117068.3730156029,sl,-0.004158262500045934,-0.005658262500045934
BTC/USDT:USDT,short,2025-07-22 04:45:00+00:00,2025-07-22 05:00:00+00:00,116541.08712,117034.6853370091,sl,-0.004235400829072866,-0.005735400829072866
BTC/USDT:USDT,long,2025-07-22 07:00:00+00:00,2025-07-22 08:00:00+00:00,118335.76242,117846.51760526601,sl,-0.004134378354681573,-0.005634378354681573
BTC/USDT:USDT,long,2025-07-22 10:00:00+00:00,2025-07-22 11:45:00+00:00,118496.1945,119242.58314223262,tp,0.00629884061156595,0.004798840611565949
BTC/USDT:USDT,short,2025-07-23 14:00:00+00:00,2025-07-23 14:45:00+00:00,117669.16146,118100.20647670803,sl,-0.003663194428852583,-0.005163194428852583
BTC/USDT:USDT,short,2025-07-23 16:45:00+00:00,2025-07-23 18:00:00+00:00,117697.55578000001,118185.65921667471,sl,-0.004147099176698845,-0.005647099176698846
BTC/USDT:USDT,short,2025-07-23 20:45:00+00:00,2025-07-23 22:15:00+00:00,117875.12026,118316.08755375503,sl,-0.003740970043401718,-0.005240970043401718
BTC/USDT:USDT,short,2025-07-24 07:00:00+00:00,2025-07-24 07:45:00+00:00,117990.3972,118455.08592490118,sl,-0.003938360543981437,-0.005438360543981438
BTC/USDT:USDT,short,2025-07-25 03:15:00+00:00,2025-07-25 03:30:00+00:00,115976.89998,115337.97180943502,tp,0.0055090985418230634,0.004009098541823063
BTC/USDT:USDT,short,2025-07-25 05:30:00+00:00,2025-07-25 07:45:00+00:00,115586.57806,114783.66464681351,tp,0.006946424287858919,0.005446424287858919
BTC/USDT:USDT,long,2025-07-25 10:00:00+00:00,2025-07-25 13:30:00+00:00,116263.94814,115681.27443185949,sl,-0.005011645634456439,-0.006511645634456439
BTC/USDT:USDT,short,2025-07-25 15:30:00+00:00,2025-07-25 16:00:00+00:00,115313.63266,115904.57113138253,sl,-0.0051246193338206425,-0.006624619333820643
BTC/USDT:USDT,long,2025-07-25 18:00:00+00:00,2025-07-25 20:30:00+00:00,116415.37842000001,117216.06450050099,tp,0.006877837716699991,0.005377837716699991
BTC/USDT:USDT,short,2025-07-28 14:45:00+00:00,2025-07-28 15:15:00+00:00,117956.40400000001,118373.17520517985,sl,-0.0035332647575441888,-0.005033264757544189
BTC/USDT:USDT,short,2025-07-28 20:00:00+00:00,2025-07-28 21:00:00+00:00,117735.84812,118173.33117977272,sl,-0.0037158016590395702,-0.00521580165903957
BTC/USDT:USDT,long,2025-07-29 01:00:00+00:00,2025-07-29 02:15:00+00:00,118101.81564,117675.2636325002,sl,-0.0036117311591553256,-0.005111731159155326
BTC/USDT:USDT,short,2025-07-29 19:15:00+00:00,2025-07-29 20:15:00+00:00,117429.70936,117843.8097064526,sl,-0.003526367805127643,-0.005026367805127643
BTC/USDT:USDT,long,2025-07-30 14:45:00+00:00,2025-07-30 15:15:00+00:00,118707.03666,118250.31289822071,sl,-0.0038474868434921075,-0.005347486843492108
BTC/USDT:USDT,short,2025-07-30 19:00:00+00:00,2025-07-30 19:30:00+00:00,116212.7528,116750.30676979835,sl,-0.00462560224111951,-0.006125602241119511
BTC/USDT:USDT,short,2025-07-30 21:30:00+00:00,2025-07-30 22:45:00+00:00,117006.49402,117456.45164094135,sl,-0.003845578185296607,-0.005345578185296607
BTC/USDT:USDT,short,2025-07-31 23:00:00+00:00,2025-07-31 23:30:00+00:00,116255.94416,115568.41692568772,tp,0.005913910374905667,0.004413910374905667
BTC/USDT:USDT,short,2025-08-01 01:30:00+00:00,2025-08-01 02:30:00+00:00,115207.75384,115858.87042759002,sl,-0.005651673310932582,-0.0071516733109325825
BTC/USDT:USDT,short,2025-08-01 04:30:00+00:00,2025-08-01 07:15:00+00:00,115486.898,114756.90617593512,tp,0.006320992568913609,0.004820992568913609
BTC/USDT:USDT,short,2025-08-01 09:45:00+00:00,2025-08-01 12:00:00+00:00,114863.72266,115328.83807409335,sl,-0.004049280341279777,-0.005549280341279777
BTC/USDT:USDT,short,2025-08-01 14:00:00+00:00,2025-08-01 14:15:00+00:00,114977.0,115587.31646360217,sl,-0.005308161315760268,-0.006808161315760269
BTC/USDT:USDT,long,2025-08-01 16:15:00+00:00,2025-08-01 16:30:00+00:00,115578.71112,114970.8441768787,sl,-0.005259333117931949,-0.006759333117931948
BTC/USDT:USDT,short,2025-08-01 18:30:00+00:00,2025-08-01 20:00:00+00:00,114113.87266,113150.16985931013,tp,0.008445097675031984,0.006945097675031984
BTC/USDT:USDT,short,2025-08-01 22:00:00+00:00,2025-08-01 22:45:00+00:00,113562.7829,112724.41190746504,tp,0.007382444944777489,0.0058824449447774894
BTC/USDT:USDT,long,2025-08-02 01:00:00+00:00,2025-08-02 13:00:00+00:00,113754.84642,113426.7,time,-0.0028846807879150805,-0.004384680787915081
BTC/USDT:USDT,short,2025-08-02 19:15:00+00:00,2025-08-03 00:30:00+00:00,112664.4626,112011.29701260325,tp,0.005797441112515934,0.004297441112515933
BTC/USDT:USDT,long,2025-08-04 17:00:00+00:00,2025-08-04 17:30:00+00:00,115673.02997999999,115258.92384591154,sl,-0.003579971356849972,-0.005079971356849972
BTC/USDT:USDT,short,2025-08-05 14:00:00+00:00,2025-08-05 14:15:00+00:00,113793.33678000001,113137.46752442264,tp,0.005763687700321024,0.004263687700321024
BTC/USDT:USDT,short,2025-08-05 16:15:00+00:00,2025-08-05 17:45:00+00:00,113131.26922,113615.04228837766,sl,-0.004276210032054839,-0.005776210032054838
BTC/USDT:USDT,long,2025-08-07 17:00:00+00:00,2025-08-07 19:30:00+00:00,116361.26759999999,117023.15792098908,tp,0.005688235738926284,0.004188235738926283
BTC/USDT:USDT,long,2025-08-10 03:15:00+00:00,2025-08-10 05:15:00+00:00,118369.36914,117951.91572034232,sl,-0.00352670139826405,-0.00502670139826405
BTC/USDT:USDT,long,2025-08-11 02:00:00+00:00,2025-08-11 02:15:00+00:00,121258.54686,121978.2067904469,tp,0.005934921282520293,0.004434921282520293
BTC/USDT:USDT,long,2025-08-11 04:15:00+00:00,2025-08-11 08:00:00+00:00,121724.54003999999,121200.50963323648,sl,-0.004305051443129817,-0.005805051443129818
BTC/USDT:USDT,short,2025-08-11 11:45:00+00:00,2025-08-11 12:30:00+00:00,120516.19194,119853.09407637877,tp,0.00550214749526244,0.00400214749526244
BTC/USDT:USDT,short,2025-08-11 14:30:00+00:00,2025-08-11 16:00:00+00:00,120045.58608000001,120587.0105329667,sl,-0.00451015710486746,-0.0060101571048674605
BTC/USDT:USDT,short,2025-08-11 18:00:00+00:00,2025-08-11 19:45:00+00:00,119453.80446,118691.87397717255,tp,0.00637845304527396,0.0048784530452739595
BTC/USDT:USDT,short,2025-08-11 21:45:00+00:00,2025-08-12 02:30:00+00:00,118676.26000000001,119189.90064364525,sl,-0.004328082496408616,-0.005828082496408616
BTC/USDT:USDT,long,2025-08-12 13:45:00+00:00,2025-08-12 15:15:00+00:00,118823.76,119562.80505928282,tp,0.006219674072616684,0.004719674072616684
BTC/USDT:USDT,long,2025-08-12 17:15:00+00:00,2025-08-12 20:30:00+00:00,119401.77557999999,120116.64515448661,tp,0.005987093332692191,0.004487093332692191
BTC/USDT:USDT,long,2025-08-13 14:00:00+00:00,2025-08-13 14:15:00+00:00,122086.91249999999,121565.4047090983,sl,-0.004271610938655674,-0.005771610938655674
BTC/USDT:USDT,long,2025-08-13 16:15:00+00:00,2025-08-13 19:15:00+00:00,121554.40602000001,122533.3676485847,tp,0.00805369102312599,0.006553691023125991
BTC/USDT:USDT,long,2025-08-13 21:15:00+00:00,2025-08-13 22:30:00+00:00,122709.23693999999,123480.09305616214,tp,0.0062819730232620205,0.004781973023262021
BTC/USDT:USDT,long,2025-08-14 00:30:00+00:00,2025-08-14 04:30:00+00:00,123789.55296,123177.18367926133,sl,-0.004946857518231308,-0.006446857518231309
BTC/USDT:USDT,short,2025-08-14 06:30:00+00:00,2025-08-14 10:45:00+00:00,121787.43764,121074.74956893081,tp,0.005851901352714848,0.004351901352714849
BTC/USDT:USDT,short,2025-08-14 12:45:00+00:00,2025-08-14 16:00:00+00:00,118839.42736,117604.37077626352,tp,0.010392650075594279,0.00889265007559428
BTC/USDT:USDT,short,2025-08-14 18:00:00+00:00,2025-08-14 19:15:00+00:00,117595.87612,118324.61318337187,sl,-0.006196961045030458,-0.007696961045030457
BTC/USDT:USDT,short,2025-08-14 21:15:00+00:00,2025-08-14 22:15:00+00:00,117546.28604,118136.65017589257,sl,-0.005022397183111945,-0.006522397183111945
BTC/USDT:USDT,long,2025-08-15 00:15:00+00:00,2025-08-15 03:15:00+00:00,118208.1369,118907.29337157082,tp,0.005914622207118322,0.0044146222071183225
BTC/USDT:USDT,short,2025-08-15 14:15:00+00:00,2025-08-15 15:00:00+00:00,117826.23004000001,117187.41282601164,tp,0.005421689328186946,0.003921689328186945
BTC/USDT:USDT,short,2025-08-15 17:00:00+00:00,2025-08-15 17:15:00+00:00,117078.47962,117583.01284929973,sl,-0.004309359251480632,-0.0058093592514806315
BTC/USDT:USDT,short,2025-08-15 19:15:00+00:00,2025-08-15 22:45:00+00:00,117049.88534000001,117517.21657789768,sl,-0.003992581765801751,-0.005492581765801752
