datetime,ts,open,high,low,close,volume
2025-09-30 19:00:00+00:00,1759258800000,207.46,208.19,207.01,207.87,108653.2
2025-09-30 19:15:00+00:00,1759259700000,207.87,208.05,207.19,207.97,68624.8
2025-09-30 19:30:00+00:00,1759260600000,207.97,208.59,207.73,207.81,107094.2
2025-09-30 19:45:00+00:00,1759261500000,207.81,209.19,207.79,208.82,207815.6
2025-09-30 20:00:00+00:00,1759262400000,208.82,209.13,208.05,208.36,196364.3
2025-09-30 20:15:00+00:00,1759263300000,208.36,209.38,208.36,209.02,126829.4
2025-09-30 20:30:00+00:00,1759264200000,209.02,209.17,208.71,209.02,27626.9
2025-09-30 20:45:00+00:00,1759265100000,209.02,210.17,208.95,209.81,114483.8
2025-09-30 21:00:00+00:00,1759266000000,209.81,210.76,209.32,209.43,224361.9
2025-09-30 21:15:00+00:00,1759266900000,209.43,210.96,209.42,209.62,164302.1
2025-09-30 21:30:00+00:00,1759267800000,209.62,210.41,209.13,210.35,183057.0
2025-09-30 21:45:00+00:00,1759268700000,210.35,210.93,209.49,209.56,189096.1
2025-09-30 22:00:00+00:00,1759269600000,209.56,210.9,209.56,210.28,149625.6
2025-09-30 22:15:00+00:00,1759270500000,210.28,210.54,209.64,209.72,72662.9
2025-09-30 22:30:00+00:00,1759271400000,209.72,210.04,208.8,208.99,160106.1
2025-09-30 22:45:00+00:00,1759272300000,208.99,209.23,207.63,208.01,253091.5
2025-09-30 23:00:00+00:00,1759273200000,208.01,208.32,207.27,208.02,202987.0
2025-09-30 23:15:00+00:00,1759274100000,208.02,208.83,207.87,208.38,52247.5
2025-09-30 23:30:00+00:00,1759275000000,208.38,208.71,208.18,208.49,31733.7
2025-09-30 23:45:00+00:00,1759275900000,208.49,208.77,208.37,208.61,62294.9
2025-10-01 00:00:00+00:00,1759276800000,208.61,209.36,208.43,208.44,84703.6
2025-10-01 00:15:00+00:00,1759277700000,208.44,208.47,207.43,207.5,68625.4
2025-10-01 00:30:00+00:00,1759278600000,207.5,207.76,206.36,206.55,114537.3
2025-10-01 00:45:00+00:00,1759279500000,206.55,207.53,206.37,207.44,92684.9
2025-10-01 01:00:00+00:00,1759280400000,207.44,208.19,207.04,207.94,83859.7
2025-10-01 01:15:00+00:00,1759281300000,207.94,209.05,207.23,208.95,272894.5
2025-10-01 01:30:00+00:00,1759282200000,208.95,210.01,208.29,209.79,132167.1
2025-10-01 01:45:00+00:00,1759283100000,209.79,210.68,209.62,210.52,113128.7
2025-10-01 02:00:00+00:00,1759284000000,210.52,210.88,210.08,210.27,108849.2
2025-10-01 02:15:00+00:00,1759284900000,210.27,210.49,209.97,210.13,80854.6
2025-10-01 02:30:00+00:00,1759285800000,210.13,210.4,209.52,209.57,72097.6
2025-10-01 02:45:00+00:00,1759286700000,209.57,209.81,209.08,209.15,65342.3
2025-10-01 03:00:00+00:00,1759287600000,209.15,209.59,208.88,209.42,57481.2
2025-10-01 03:15:00+00:00,1759288500000,209.42,209.5,208.59,208.75,91240.9
2025-10-01 03:30:00+00:00,1759289400000,208.75,209.29,207.65,207.84,168224.1
2025-10-01 03:45:00+00:00,1759290300000,207.84,207.85,206.47,206.57,309768.8
2025-10-01 04:00:00+00:00,1759291200000,206.57,208.29,206.17,208.0,266703.4
2025-10-01 04:15:00+00:00,1759292100000,208.0,208.96,207.98,208.94,81352.9
2025-10-01 04:30:00+00:00,1759293000000,208.94,209.43,208.65,208.96,83662.6
2025-10-01 04:45:00+00:00,1759293900000,208.96,209.25,208.08,208.38,90047.9
2025-10-01 05:00:00+00:00,1759294800000,208.38,209.92,208.36,209.44,102242.3
2025-10-01 05:15:00+00:00,1759295700000,209.44,209.83,208.77,209.16,58038.6
2025-10-01 05:30:00+00:00,1759296600000,209.16,209.57,208.72,209.31,59962.0
2025-10-01 05:45:00+00:00,1759297500000,209.31,209.46,208.84,208.86,36115.0
2025-10-01 06:00:00+00:00,1759298400000,208.86,209.19,208.55,208.87,73903.0
2025-10-01 06:15:00+00:00,1759299300000,208.87,209.44,207.45,208.51,339601.5
2025-10-01 06:30:00+00:00,1759300200000,208.51,209.11,208.3,208.84,43402.8
2025-10-01 06:45:00+00:00,1759301100000,208.84,208.94,207.74,207.83,93092.3
2025-10-01 07:00:00+00:00,1759302000000,207.83,208.75,207.7,208.52,52045.9
2025-10-01 07:15:00+00:00,1759302900000,208.52,209.42,208.51,209.34,51936.9
2025-10-01 07:30:00+00:00,1759303800000,209.34,210.03,209.31,209.92,104275.7
2025-10-01 07:45:00+00:00,1759304700000,209.92,210.26,209.64,210.02,82793.3
2025-10-01 08:00:00+00:00,1759305600000,210.02,210.54,209.72,210.37,113379.5
2025-10-01 08:15:00+00:00,1759306500000,210.37,211.69,209.81,211.48,310875.5
2025-10-01 08:30:00+00:00,1759307400000,211.48,215.31,211.48,215.11,963439.6
2025-10-01 08:45:00+00:00,1759308300000,215.11,217.64,214.52,216.5,1231021.3
2025-10-01 09:00:00+00:00,1759309200000,216.5,216.99,215.71,216.35,324561.6
2025-10-01 09:15:00+00:00,1759310100000,216.35,217.35,215.8,217.35,254307.7
2025-10-01 09:30:00+00:00,1759311000000,217.35,217.9,216.88,217.78,218762.1
2025-10-01 09:45:00+00:00,1759311900000,217.78,217.89,217.34,217.49,139329.1
2025-10-01 10:00:00+00:00,1759312800000,217.49,217.66,216.1,216.1,209441.4
2025-10-01 10:15:00+00:00,1759313700000,216.1,216.93,216.07,216.31,89817.9
2025-10-01 10:30:00+00:00,1759314600000,216.31,216.55,216.01,216.43,80090.4
2025-10-01 10:45:00+00:00,1759315500000,216.43,216.88,216.27,216.53,74451.1
2025-10-01 11:00:00+00:00,1759316400000,216.53,217.55,216.51,217.46,107950.5
2025-10-01 11:15:00+00:00,1759317300000,217.46,217.8,217.21,217.56,101481.0
2025-10-01 11:30:00+00:00,1759318200000,217.56,217.75,217.04,217.12,85845.3
2025-10-01 11:45:00+00:00,1759319100000,217.12,217.83,216.77,217.67,90947.4
2025-10-01 12:00:00+00:00,1759320000000,217.67,217.98,217.07,217.62,147364.9
2025-10-01 12:15:00+00:00,1759320900000,217.62,219.22,217.11,218.53,340267.4
2025-10-01 12:30:00+00:00,1759321800000,218.53,219.31,218.33,218.49,190001.8
2025-10-01 12:45:00+00:00,1759322700000,218.49,218.77,218.11,218.41,129169.4
2025-10-01 13:00:00+00:00,1759323600000,218.41,219.43,218.41,219.25,144361.6
2025-10-01 13:15:00+00:00,1759324500000,219.25,219.43,218.93,219.05,118837.9
2025-10-01 13:30:00+00:00,1759325400000,219.05,219.94,218.72,219.01,205975.4
2025-10-01 13:45:00+00:00,1759326300000,219.01,219.5,218.24,219.23,209024.0
2025-10-01 14:00:00+00:00,1759327200000,219.23,220.48,218.76,219.09,336494.5
2025-10-01 14:15:00+00:00,1759328100000,219.09,220.01,218.96,219.67,186013.2
2025-10-01 14:30:00+00:00,1759329000000,219.67,220.54,219.38,220.31,177236.0
2025-10-01 14:45:00+00:00,1759329900000,220.31,220.33,219.06,219.36,221552.1
2025-10-01 15:00:00+00:00,1759330800000,219.36,219.71,218.57,219.05,124288.7
2025-10-01 15:15:00+00:00,1759331700000,219.05,220.09,218.99,219.64,133863.5
2025-10-01 15:30:00+00:00,1759332600000,219.64,220.11,218.94,219.98,118697.7
2025-10-01 15:45:00+00:00,1759333500000,219.98,220.16,219.2,220.09,87099.1
2025-10-01 16:00:00+00:00,1759334400000,220.09,220.58,219.87,220.46,154380.1
2025-10-01 16:15:00+00:00,1759335300000,220.46,220.96,219.95,220.09,151663.7
2025-10-01 16:30:00+00:00,1759336200000,220.09,220.39,219.67,220.13,163418.0
2025-10-01 16:45:00+00:00,1759337100000,220.13,220.26,218.74,218.94,168989.3
2025-10-01 17:00:00+00:00,1759338000000,218.94,219.61,218.34,218.49,161427.3
2025-10-01 17:15:00+00:00,1759338900000,218.49,219.4,218.41,219.2,102697.0
2025-10-01 17:30:00+00:00,1759339800000,219.2,219.37,218.77,218.93,50213.1
2025-10-01 17:45:00+00:00,1759340700000,218.93,219.01,217.11,217.24,325906.0
2025-10-01 18:00:00+00:00,1759341600000,217.24,218.46,217.23,218.37,107160.0
2025-10-01 18:15:00+00:00,1759342500000,218.37,218.4,217.69,218.23,43574.9
2025-10-01 18:30:00+00:00,1759343400000,218.23,219.04,218.21,218.72,90528.5
2025-10-01 18:45:00+00:00,1759344300000,218.72,219.5,218.69,219.0,103634.2
2025-10-01 19:00:00+00:00,1759345200000,219.0,219.45,218.85,219.32,41781.5
2025-10-01 19:15:00+00:00,1759346100000,219.32,220.06,219.24,220.05,88803.1
2025-10-01 19:30:00+00:00,1759347000000,220.05,220.07,219.4,219.52,56248.5
2025-10-01 19:45:00+00:00,1759347900000,219.52,220.34,219.47,219.94,177443.8
2025-10-01 20:00:00+00:00,1759348800000,219.94,220.22,219.2,219.47,115808.0
2025-10-01 20:15:00+00:00,1759349700000,219.47,220.11,219.44,219.72,112008.8
2025-10-01 20:30:00+00:00,1759350600000,219.72,219.76,219.35,219.6,31679.1
2025-10-01 20:45:00+00:00,1759351500000,219.6,219.71,219.03,219.33,75144.9
2025-10-01 21:00:00+00:00,1759352400000,219.33,219.34,218.47,218.68,77683.3
2025-10-01 21:15:00+00:00,1759353300000,218.68,219.02,218.24,218.91,49446.3
2025-10-01 21:30:00+00:00,1759354200000,218.91,218.93,218.45,218.62,44433.2
2025-10-01 21:45:00+00:00,1759355100000,218.62,219.11,218.31,218.9,28875.1
2025-10-01 22:00:00+00:00,1759356000000,218.9,219.77,218.86,219.48,67964.2
2025-10-01 22:15:00+00:00,1759356900000,219.48,219.65,219.17,219.65,37956.6
2025-10-01 22:30:00+00:00,1759357800000,219.65,219.78,219.06,219.32,44134.4
2025-10-01 22:45:00+00:00,1759358700000,219.32,219.85,219.22,219.43,47497.2
2025-10-01 23:00:00+00:00,1759359600000,219.43,219.69,219.28,219.58,24766.8
2025-10-01 23:15:00+00:00,1759360500000,219.58,220.84,219.53,220.54,171578.0
2025-10-01 23:30:00+00:00,1759361400000,220.54,220.78,219.99,220.49,45914.5
2025-10-01 23:45:00+00:00,1759362300000,220.49,222.69,220.39,221.94,291351.7
2025-10-02 00:00:00+00:00,1759363200000,221.94,222.32,221.35,222.19,334045.7
2025-10-02 00:15:00+00:00,1759364100000,222.19,222.33,220.66,220.8,179254.5
2025-10-02 00:30:00+00:00,1759365000000,220.8,220.85,219.69,219.83,213163.0
2025-10-02 00:45:00+00:00,1759365900000,219.83,220.17,219.54,219.69,63766.3
2025-10-02 01:00:00+00:00,1759366800000,219.69,220.78,219.38,220.66,130657.8
2025-10-02 01:15:00+00:00,1759367700000,220.66,221.46,220.15,221.06,64512.2
2025-10-02 01:30:00+00:00,1759368600000,221.06,222.32,221.02,222.18,83726.5
2025-10-02 01:45:00+00:00,1759369500000,222.18,222.95,222.13,222.7,120380.3
2025-10-02 02:00:00+00:00,1759370400000,222.7,223.23,221.27,222.14,162894.4
2025-10-02 02:15:00+00:00,1759371300000,222.14,222.35,221.42,221.81,65064.1
2025-10-02 02:30:00+00:00,1759372200000,221.81,223.82,221.72,223.53,169988.4
2025-10-02 02:45:00+00:00,1759373100000,223.53,223.98,222.54,223.17,124327.7
2025-10-02 03:00:00+00:00,1759374000000,223.17,223.91,222.75,223.67,104413.9
2025-10-02 03:15:00+00:00,1759374900000,223.67,223.92,223.07,223.8,168322.1
2025-10-02 03:30:00+00:00,1759375800000,223.8,224.98,223.8,224.5,339595.0
2025-10-02 03:45:00+00:00,1759376700000,224.5,224.5,223.41,223.71,128031.7
2025-10-02 04:00:00+00:00,1759377600000,223.71,224.86,223.24,224.8,159546.1
2025-10-02 04:15:00+00:00,1759378500000,224.8,224.84,223.26,223.3,83892.8
2025-10-02 04:30:00+00:00,1759379400000,223.3,223.46,222.53,223.4,163618.5
2025-10-02 04:45:00+00:00,1759380300000,223.4,223.81,222.96,223.71,105656.8
2025-10-02 05:00:00+00:00,1759381200000,223.71,224.21,223.7,223.82,74413.7
2025-10-02 05:15:00+00:00,1759382100000,223.82,226.8,223.77,225.92,409086.0
2025-10-02 05:30:00+00:00,1759383000000,225.92,226.13,224.1,224.38,383696.0
2025-10-02 05:45:00+00:00,1759383900000,224.38,224.49,223.75,224.07,68607.1
2025-10-02 06:00:00+00:00,1759384800000,224.07,224.31,223.6,223.81,95618.7
2025-10-02 06:15:00+00:00,1759385700000,223.81,224.21,223.44,223.99,66806.0
2025-10-02 06:30:00+00:00,1759386600000,223.99,225.77,223.84,225.28,482340.8
2025-10-02 06:45:00+00:00,1759387500000,225.28,225.3,224.4,224.86,172898.1
2025-10-02 07:00:00+00:00,1759388400000,224.86,225.23,224.44,224.66,70820.6
2025-10-02 07:15:00+00:00,1759389300000,224.66,224.87,223.57,224.02,174460.6
2025-10-02 07:30:00+00:00,1759390200000,224.02,224.11,223.09,223.22,67842.9
2025-10-02 07:45:00+00:00,1759391100000,223.22,223.52,222.29,222.83,130717.7
2025-10-02 08:00:00+00:00,1759392000000,222.83,223.35,222.6,222.9,96811.6
2025-10-02 08:15:00+00:00,1759392900000,222.9,223.97,222.9,223.91,50272.2
2025-10-02 08:30:00+00:00,1759393800000,223.91,224.4,223.54,224.34,54101.9
2025-10-02 08:45:00+00:00,1759394700000,224.34,224.67,224.21,224.64,42079.6
2025-10-02 09:00:00+00:00,1759395600000,224.64,224.65,223.83,224.05,73189.4
2025-10-02 09:15:00+00:00,1759396500000,224.05,225.97,224.05,225.13,252364.3
2025-10-02 09:30:00+00:00,1759397400000,225.13,225.21,224.4,224.77,56992.5
2025-10-02 09:45:00+00:00,1759398300000,224.77,225.32,224.75,225.08,52577.5
2025-10-02 10:00:00+00:00,1759399200000,225.08,225.42,224.73,225.23,63151.6
2025-10-02 10:15:00+00:00,1759400100000,225.23,225.37,224.74,224.82,59734.0
2025-10-02 10:30:00+00:00,1759401000000,224.82,225.68,224.79,225.24,62888.7
2025-10-02 10:45:00+00:00,1759401900000,225.24,225.44,224.91,225.02,32995.3
2025-10-02 11:00:00+00:00,1759402800000,225.02,225.37,224.64,225.02,68761.5
2025-10-02 11:15:00+00:00,1759403700000,225.02,225.43,224.75,225.14,62437.0
2025-10-02 11:30:00+00:00,1759404600000,225.14,225.54,225.09,225.53,38017.7
2025-10-02 11:45:00+00:00,1759405500000,225.53,226.56,225.03,225.13,238817.0
2025-10-02 12:00:00+00:00,1759406400000,225.13,226.42,224.83,225.96,118009.2
2025-10-02 12:15:00+00:00,1759407300000,225.96,226.33,225.81,226.02,102631.1
2025-10-02 12:30:00+00:00,1759408200000,226.02,226.77,225.64,226.53,109680.0
2025-10-02 12:45:00+00:00,1759409100000,226.53,227.23,226.15,227.12,113283.1
2025-10-02 13:00:00+00:00,1759410000000,227.12,227.3,225.6,225.62,175895.0
2025-10-02 13:15:00+00:00,1759410900000,225.62,226.05,224.48,225.62,215690.7
2025-10-02 13:30:00+00:00,1759411800000,225.62,226.2,224.95,225.57,120513.4
2025-10-02 13:45:00+00:00,1759412700000,225.57,226.78,225.46,226.37,183749.8
2025-10-02 14:00:00+00:00,1759413600000,226.37,226.56,224.95,225.38,125793.3
2025-10-02 14:15:00+00:00,1759414500000,225.38,226.16,225.01,226.11,89089.5
2025-10-02 14:30:00+00:00,1759415400000,226.11,226.55,224.16,224.37,172597.4
2025-10-02 14:45:00+00:00,1759416300000,224.37,224.82,222.91,223.44,407732.8
2025-10-02 15:00:00+00:00,1759417200000,223.44,225.17,222.45,224.85,413749.9
2025-10-02 15:15:00+00:00,1759418100000,224.85,226.25,224.52,225.98,247801.2
2025-10-02 15:30:00+00:00,1759419000000,225.98,226.4,224.81,226.13,128892.1
2025-10-02 15:45:00+00:00,1759419900000,226.13,227.18,225.84,227.03,137418.6
2025-10-02 16:00:00+00:00,1759420800000,227.03,229.3,226.62,228.39,588203.3
2025-10-02 16:15:00+00:00,1759421700000,228.39,228.71,227.69,227.96,168928.0
2025-10-02 16:30:00+00:00,1759422600000,227.96,228.31,225.85,226.73,390319.5
2025-10-02 16:45:00+00:00,1759423500000,226.73,227.98,226.65,227.83,176796.4
2025-10-02 17:00:00+00:00,1759424400000,227.83,228.61,227.22,228.54,135367.3
2025-10-02 17:15:00+00:00,1759425300000,228.54,229.13,227.74,228.87,148729.2
2025-10-02 17:30:00+00:00,1759426200000,228.87,230.19,228.66,229.57,217166.4
2025-10-02 17:45:00+00:00,1759427100000,229.57,230.15,229.26,229.65,163590.6
2025-10-02 18:00:00+00:00,1759428000000,229.65,231.72,229.55,230.95,443826.7
2025-10-02 18:15:00+00:00,1759428900000,230.95,231.69,230.46,231.64,109517.8
2025-10-02 18:30:00+00:00,1759429800000,231.64,231.94,231.0,231.54,115201.4
